Precision,Recall,Threshold
0.969651045309707,0.6799182561307902,0.5051678744223197
0.9696498659309059,0.679891008174387,0.5051784452607505
0.9696486864604383,0.6798637602179837,0.5051886946550836
0.9696475068982939,0.6798365122615804,0.5052204358841687
0.9696463272444618,0.6798092643051771,0.505250690176681
0.9696451474989312,0.6797820163487739,0.5052704234662677
0.9696828358208955,0.6797820163487739,0.5053762762604654
0.9696816574027286,0.6797547683923706,0.5054022178400656
0.9696804788929487,0.6797275204359673,0.5056033805262159
0.9696793002915451,0.679700272479564,0.5056341408749018
0.9696781215985072,0.6796730245231608,0.5056657877926353
0.9696769428138242,0.6796457765667575,0.505770219662855
0.9696757639374854,0.6796185286103542,0.5058925748500098
0.9696745849694802,0.6795912806539509,0.5059440893678336
0.9696734059097978,0.6795640326975477,0.5061685701583247
0.9696722267584276,0.6795367847411444,0.5062631853041223
0.9696710475153589,0.6795095367847411,0.5063731033342115
0.9697087529649648,0.6795095367847411,0.5068346840043223
0.9697075750505522,0.6794822888283378,0.5068491852080586
0.9697063970445265,0.6794550408719346,0.5068852918087908
0.9697052189468772,0.6794277929155313,0.5070701626176497
0.9697040407575934,0.679400544959128,0.5070997295993406
0.9697028624766646,0.6793732970027248,0.5071089782367483
0.96970168410408,0.6793460490463216,0.5071857942374874
0.9697005056398289,0.6793188010899183,0.5072056682428693
0.9696993270839006,0.679291553133515,0.5073035741306301
0.9696981484362844,0.6792643051771117,0.5075296192696601
0.9696969696969697,0.6792370572207085,0.5075471076919291
0.9696957908659457,0.6792098092643052,0.5075590293475568
0.9696946119432017,0.6791825613079019,0.5075846539799101
0.969693432928727,0.6791553133514986,0.5075887726092055
0.969692253822511,0.6791280653950954,0.5077398226209574
0.9696910746245428,0.6791008174386921,0.5081176475853996
0.9696898953348119,0.6790735694822888,0.5081819864974815
0.9696887159533074,0.6790463215258855,0.5085110160474433
0.9696875364800187,0.6790190735694823,0.508515629506122
0.969686356914935,0.678991825613079,0.5087380670679155
0.9696851772580457,0.6789645776566757,0.5088973502831419
0.96968399750934,0.6789373297002724,0.5089335608049586
0.9697217357462541,0.6789373297002724,0.5089368723044025
0.9697205573285592,0.6789100817438692,0.5090273280365522
0.9697193788191336,0.678882833787466,0.5091165530988611
0.9697571228397945,0.678882833787466,0.5091614177421419
0.9697559456619049,0.6788555858310626,0.5091655545149216
0.9697547683923706,0.6788283378746593,0.5093420212148587
0.9697925181984507,0.6788283378746593,0.5093717592884454
0.9697913422609779,0.6788010899182562,0.5094601846410842
0.9697901662319461,0.6787738419618529,0.5095862128649774
0.9697889901113447,0.6787465940054496,0.5095878871107152
0.9697878138991629,0.6787193460490463,0.5097460834336037
0.9697866375953901,0.6786920980926431,0.509854877750607
0.9697854612000155,0.6786648501362398,0.5099048065162478
0.9697842847130286,0.6786376021798365,0.5099347817500264
0.9697831081344185,0.6786103542234332,0.5100221833109548
0.9697819314641745,0.67858310626703,0.5100642238518606
0.9697807547022859,0.6785558583106267,0.5100759282754754
0.9697795778487421,0.6785286103542234,0.5101483489629309
0.9697784009035323,0.6785013623978202,0.5102033791111972
0.9697772238666459,0.6784741144414169,0.5103134790426876
0.969776046738072,0.6784468664850136,0.5103670989547131
0.9697748695178001,0.6784196185286103,0.5104031114473564
0.9697736922058193,0.6783923705722071,0.5104456453351063
0.969772514802119,0.6783651226158038,0.5105232988434334
0.9698102917689221,0.6783651226158038,0.510654927037615
0.9698091156992599,0.6783378746594005,0.5106580665088606
0.9698079395379641,0.6783106267029972,0.5107570406407864
0.9698457223001402,0.6783106267029972,0.5107885942708151
0.9698445474734094,0.6782833787465941,0.5108880000021538
0.9698433725551313,0.6782561307901908,0.5109406657456401
0.9698421975452951,0.6782288828337875,0.5113253297909024
0.9698410224438903,0.6782016348773842,0.5113398196044842
0.969839847250906,0.678174386920981,0.5114218962500444
0.9698386719663316,0.6781471389645777,0.5115051556409889
0.9698374965901563,0.6781198910081744,0.5116192974708069
0.9698363211223694,0.6780926430517711,0.5117120692354123
0.9698351455629604,0.6780653950953679,0.5117337120407435
0.9698339699119183,0.6780381471389646,0.5117990875667338
0.9698327941692325,0.6780108991825613,0.5119172198110271
0.9698316183348924,0.677983651226158,0.5121312211142037
0.9698304424088872,0.6779564032697548,0.5121435537036273
0.969829266391206,0.6779291553133515,0.5124373896653286
0.9698280902818384,0.6779019073569482,0.5125770057997044
0.9698269140807735,0.6778746594005449,0.5125918986652648
0.9698257377880005,0.6778474114441417,0.5126649927667611
0.9698245614035088,0.6778201634877384,0.5129826342721461
0.9698233849272876,0.6777929155313351,0.5130577235602374
0.9698611977542109,0.6777929155313351,0.513060693395296
0.9698600226147308,0.6777656675749318,0.5131222939003253
0.9698588473836076,0.6777384196185287,0.5132472380818099
0.9698576720608306,0.6777111716621254,0.5134026738287274
0.9698564966463891,0.6776839237057221,0.5135043628226342
0.9698553211402722,0.6776566757493188,0.5135496828740244
0.9698541455424694,0.6776294277929156,0.5135505247052417
0.9698529698529699,0.6776021798365123,0.5135522668394218
0.9698517940717629,0.677574931880109,0.5135959817951101
0.9698506181988377,0.6775476839237057,0.5136913211649845
0.9698494422341837,0.6775204359673025,0.513753247768446
0.96984826617779,0.6774931880108992,0.5138024748330361
0.9698470900296459,0.6774659400544959,0.5139231777324949
0.9698459137897406,0.6774386920980926,0.5139666498076203
0.9698447374580635,0.6774114441416894,0.5140205400991956
0.9698435610346038,0.6773841961852861,0.5142418014342114
0.9698423845193508,0.6773569482288828,0.5142870012694812
0.9698412079122937,0.6773297002724795,0.5143691380617867
0.9698400312134218,0.6773024523160763,0.5143915940553924
0.9698388544227242,0.677275204359673,0.5144153538917123
0.9698376775401905,0.6772479564032697,0.5146023181520424
0.9698365005658095,0.6772207084468664,0.5146886755954234
0.9698353234995708,0.6771934604904633,0.5146919509448338
0.9698341463414634,0.67716621253406,0.5147048088786775
0.9698329690914768,0.6771389645776567,0.5148027500917494
0.9698317917496,0.6771117166212534,0.5148144932541272
0.9698306143158223,0.6770844686648502,0.5148578847955334
0.9698294367901331,0.6770572207084469,0.5149198881304973
0.9698672911787666,0.6770572207084469,0.5149277003039118
0.9698661149927787,0.6770299727520436,0.5149991470608709
0.969864938714966,0.6770027247956403,0.5150274084770076
0.9698637623453176,0.6769754768392371,0.515040136195867
0.9698625858838226,0.6769482288828338,0.5151658358884211
0.9698614093304704,0.6769209809264305,0.5151740945577992
0.9698602326852502,0.6768937329700272,0.5153134329933134
0.9698590559481514,0.676866485013624,0.5153374639668656
0.9698578791191629,0.6768392370572207,0.515484054889038
0.9698567021982741,0.6768119891008174,0.5155444746061372
0.9698555251854745,0.6767847411444141,0.5157061727136381
0.9698543480807529,0.6767574931880109,0.5158600010240199
0.9698531708840987,0.6767302452316076,0.5158637942662446
0.9698519935955012,0.6767029972752043,0.5162700781472829
0.9698508162149496,0.6766757493188011,0.5162846799370262
0.9698496387424331,0.6766485013623978,0.5163425485161466
0.969848461177941,0.6766212534059945,0.5166248453224451
0.969886341444362,0.6766212534059945,0.5167086002365374
0.9698851652214671,0.6765940054495913,0.5167401949905842
0.969923049880864,0.6765940054495913,0.5167509819299311
0.969921875,0.6765667574931881,0.5167870333996307
0.9699207000273449,0.6765395095367848,0.516836239929484
0.969958590514884,0.6765395095367848,0.5169247535660328
0.9699574168847912,0.6765122615803815,0.5170230025521839
0.9699562431629942,0.6764850136239782,0.5171075371370183
0.9699550693494823,0.676457765667575,0.5171945936725946
0.9699538954442447,0.6764305177111717,0.5172001562943113
0.9699527214472707,0.6764032697547684,0.5172155893753989
0.9699906220693967,0.6764032697547684,0.5173957450198885
0.9699894494158102,0.6763760217983651,0.5174483992137371
0.9699882766705744,0.6763487738419619,0.5175332188086326
0.9699871038336786,0.6763215258855586,0.5175537524024323
0.9699859309051118,0.6762942779291553,0.5175637220113973
0.9699847578848634,0.676267029972752,0.5175909418003323
0.9699835847729227,0.6762397820163488,0.517598994157252
0.9699824115692789,0.6762125340599455,0.5176085963428976
0.9699812382739212,0.6761852861035422,0.5176268817580593
0.9700191533440176,0.6761852861035422,0.517681489726014
0.9700570713783129,0.6761852861035422,0.517738609934859
0.9700559008639225,0.6761580381471389,0.5177978073137826
0.970054730258014,0.6761307901907357,0.5178361877102194
0.970053559560577,0.6761035422343324,0.5179664723698134
0.9700523887716006,0.6760762942779291,0.5179864567288033
0.970051217891074,0.6760490463215258,0.5179898918683041
0.9700500469189866,0.6760217983651227,0.5179984130773755
0.9700879765395894,0.6760217983651227,0.518069420553308
0.9701259091264566,0.6760217983651227,0.5181169797787654
0.9701638446799359,0.6760217983651227,0.5181537484522576
0.9701626779289848,0.6759945504087194,0.5182960927106228
0.970161511086778,0.6759673024523161,0.518457186079204
0.9701603441533047,0.6759400544959128,0.5187004690825321
0.9701591771285542,0.6759128065395096,0.5187674402712155
0.9701580100125157,0.6758855585831063,0.5187819918410904
0.9701568428051786,0.675858310626703,0.5188215597523245
0.9701556755065321,0.6758310626702997,0.5189806291232963
0.9701545081165657,0.6758038147138965,0.5190965668180864
0.9701533406352684,0.6757765667574932,0.5192499621752623
0.9701912921018659,0.6757765667574932,0.5194402449963229
0.9701901259682341,0.6757493188010899,0.5197232613813704
0.9701889597433591,0.6757220708446866,0.5200960542601846
0.97018779342723,0.6756948228882834,0.5201467670211275
0.9701866270198365,0.6756675749318801,0.5202393938289488
0.9701854605211675,0.6756403269754768,0.5203042883317134
0.9701842939312126,0.6756130790190735,0.5203276233603412
0.9701831272499609,0.6755858310626703,0.5203313132303167
0.9701819604774017,0.675558583106267,0.5203983623626619
0.9701807936135243,0.6755313351498637,0.5206471267329819
0.970179626658318,0.6755040871934604,0.5207032767071865
0.9701784596117721,0.6754768392370573,0.5207513047441045
0.9702164298853274,0.6754768392370573,0.520775303530031
0.970215264187867,0.675449591280654,0.5207934326277243
0.9702140983991545,0.6754223433242507,0.520870199218932
0.9702129325191796,0.6753950953678474,0.5208778710469762
0.9702117665479313,0.6753678474114442,0.5210089112205364
0.9702106004853989,0.6753405994550409,0.521042925902275
0.9702094343315717,0.6753133514986376,0.5210864350995663
0.9702082680864391,0.6752861035422343,0.5211861918270434
0.9702071017499903,0.6752588555858311,0.5213106966091879
0.9702059353222144,0.6752316076294278,0.521398297667986
0.9702439215379194,0.6752316076294278,0.5215310896996027
0.9702427564604542,0.6752043596730245,0.5215971531057167
0.9702415912917499,0.6751771117166212,0.5216585717617177
0.9702795833659644,0.6751771117166212,0.5217054595474729
0.9702784195481067,0.675149863760218,0.5217298445801066
0.9702772556390977,0.6751226158038147,0.5220700749819364
0.9702760916389269,0.6750953678474114,0.522152587818827
0.9702749275475836,0.6750681198910081,0.5223844725570455
0.970273763365057,0.6750408719346049,0.5224676197370677
0.9702725990913363,0.6750136239782016,0.5224823315692896
0.970271434726411,0.6749863760217983,0.5225747588773066
0.9702702702702702,0.674959128065395,0.5225749817229668
0.9702691057229034,0.6749318801089919,0.5226352786826329
0.9702679410842996,0.6749046321525886,0.5227315408229941
0.9702667763544482,0.6748773841961853,0.5227940835472484
0.9702656115333386,0.674850136239782,0.5228677122647338
0.9702644466209599,0.6748228882833788,0.52293867948444
0.9702632816173014,0.6747956403269755,0.5230532873167527
0.9702621165223524,0.6747683923705722,0.523075465885848
0.9702609513361022,0.674741144414169,0.5231354167008342
0.97025978605854,0.6747138964577657,0.5232887483937197
0.9702586206896552,0.6746866485013624,0.5234419521870277
0.9702574552294368,0.6746594005449591,0.5236517144281583
0.9702562896778745,0.6746321525885559,0.5238862049463727
0.9702551240349571,0.6746049046321526,0.5239218724584628
0.9702539583006741,0.6745776566757493,0.5239263493352719
0.9702527924750147,0.674550408719346,0.524095224234515
0.9702516265579681,0.6745231607629428,0.5242160187639263
0.9702504605495238,0.6744959128065395,0.5243720656593842
0.9702492944496708,0.6744686648501362,0.524417094113426
0.9702481282583983,0.6744414168937329,0.524807403173582
0.9702469619756958,0.6744141689373297,0.5248487491369196
0.9702457956015524,0.6743869209809265,0.5248893001751609
0.9702446291359573,0.6743596730245232,0.5250109330313946
0.9702434625788999,0.6743324250681199,0.5251496636778191
0.9702422959303694,0.6743051771117167,0.5251530834739689
0.9702411291903549,0.6742779291553134,0.5252335799959589
0.9702399623588457,0.6742506811989101,0.5253283329988314
0.970238795435831,0.6742234332425068,0.5253935574291602
0.9702376284213002,0.6741961852861036,0.5254406370843571
0.9702364613152425,0.6741689373297003,0.5254609276710266
0.9702352941176471,0.674141689373297,0.5255488048497292
0.9702341268285031,0.6741144414168937,0.5256360191117602
0.9702721782100557,0.6741144414168937,0.5256728139699747
0.970271012275954,0.6740871934604905,0.5257042796503687
0.9702698462503923,0.6740599455040872,0.5257416909777755
0.9703079035104922,0.6740599455040872,0.5259689060915322
0.9703067388405114,0.6740326975476839,0.5259976150848001
0.970305574079159,0.6740054495912806,0.5261290235968349
0.970304409226424,0.6739782016348774,0.5262628917989132
0.9703032442822958,0.6739509536784741,0.526317465409172
0.9703020792467635,0.6739237057220708,0.5265968928304243
0.9703009141198163,0.6738964577656675,0.5266264228525923
0.9703389830508474,0.6738964577656675,0.5266737269215417
0.9703378192804175,0.6738692098092643,0.5267540576132425
0.9703366554186612,0.673841961852861,0.5267731595259005
0.9703747302334707,0.673841961852861,0.5267930247785936
0.970373567728771,0.6738147138964578,0.5267977629372733
0.9703724051328336,0.6737874659400545,0.5267986853112631
0.9703712424456479,0.6737602179836513,0.5268124585859452
0.970370079667203,0.673732970027248,0.5270196956402527
0.9703689167974883,0.6737057220708447,0.5270703286204035
0.9703677538364928,0.6736784741144414,0.5271054151964154
0.970366590784206,0.6736512261580382,0.5273142726924372
0.9703654276406171,0.6736239782016349,0.5273713401457095
0.9703642644057152,0.6735967302452316,0.5274279130765693
0.9703631010794896,0.6735694822888283,0.5274390172202512
0.9703619376619298,0.6735422343324251,0.5275300455089271
0.9703607741530248,0.6735149863760218,0.527569695911673
0.9703596105527639,0.6734877384196185,0.5276394432942342
0.9703584468611361,0.6734604904632152,0.5277118757416622
0.9703572830781312,0.673433242506812,0.5277337455701404
0.9703561192037379,0.6734059945504087,0.5277852038270833
0.9703549552379457,0.6733787465940054,0.5277969380481796
