FPR,TPR,Threshold
0.31121495327102805,0.9136784741144414,0.009702791401623364
0.31121495327102805,0.9137057220708447,0.009702336827656031
0.3113084112149533,0.9137057220708447,0.009702238443450669
0.3113084112149533,0.9137874659400544,0.009675170586018812
0.3114018691588785,0.9137874659400544,0.009662696593993282
0.3114018691588785,0.9138147138964577,0.00965077943463398
0.31149532710280375,0.9138147138964577,0.00964453774933594
0.31149532710280375,0.9138692098092643,0.00960269374609835
0.31177570093457946,0.9138692098092643,0.009586395166695558
0.31177570093457946,0.9139782016348774,0.009575481349700427
0.3118691588785047,0.9139782016348774,0.009568732387192422
0.3118691588785047,0.9140599455040872,0.00955534647677437
0.31205607476635516,0.9140599455040872,0.009545061135560617
0.31205607476635516,0.9140871934604905,0.009538149887241979
0.3124299065420561,0.9140871934604905,0.009506009491576192
0.3124299065420561,0.9141144414168937,0.009499431228984763
0.3125233644859813,0.9141144414168937,0.009493167560832915
0.3125233644859813,0.914141689373297,0.009485299495964604
0.3126168224299065,0.914141689373297,0.009475567231839507
0.3126168224299065,0.9141689373297003,0.009466174155804323
0.31271028037383175,0.9141689373297003,0.009462099154639124
0.31271028037383175,0.9143051771117167,0.009437899518343786
0.31299065420560745,0.9143051771117167,0.009425869527901854
0.31299065420560745,0.9143596730245231,0.009406003631578709
0.31345794392523363,0.9143596730245231,0.009385007989011578
0.31345794392523363,0.9144141689373297,0.009380469377793639
0.31373831775700933,0.9144141689373297,0.009362808352686106
0.31373831775700933,0.9144414168937329,0.009360154862863382
0.31401869158878504,0.9144414168937329,0.009346456346078018
0.31401869158878504,0.9144959128065395,0.009341508890788766
0.31411214953271027,0.9144959128065395,0.009340783407599463
0.31411214953271027,0.9145231607629428,0.009339184201248806
0.31429906542056074,0.9145231607629428,0.009336719909546374
0.31429906542056074,0.9146049046321526,0.009311768007437915
0.3144859813084112,0.9146049046321526,0.009298901360326486
0.3144859813084112,0.9146594005449591,0.009294730850455082
0.3146728971962617,0.9146594005449591,0.00928236991370887
0.3146728971962617,0.9147138964577657,0.00925650445337967
0.3147663551401869,0.9147138964577657,0.00924758421746462
0.3147663551401869,0.9147683923705722,0.00922728128398753
0.31514018691588785,0.9147683923705722,0.009207596619523768
0.31514018691588785,0.9147956403269755,0.00920235586252473
0.3152336448598131,0.9147956403269755,0.009190715839613606
0.3152336448598131,0.9148501362397821,0.009178407397516335
0.3153271028037383,0.9148501362397821,0.009174004043739204
0.3153271028037383,0.9148773841961853,0.00917232883564045
0.3155140186915888,0.9148773841961853,0.009150405151011537
0.3155140186915888,0.9149318801089918,0.009143231004677297
0.31560747663551403,0.9149318801089918,0.009141995438466105
0.31560747663551403,0.9150408719346049,0.009131402512563737
0.31570093457943926,0.9150408719346049,0.009127312485259541
0.31570093457943926,0.9150953678474114,0.00910762327888006
0.3157943925233645,0.9150953678474114,0.009107444833386397
0.3157943925233645,0.915149863760218,0.009103798079462926
0.31598130841121497,0.915149863760218,0.00910344568797701
0.31598130841121497,0.9152316076294278,0.009067253644321907
0.3160747663551402,0.9152316076294278,0.009066999586588603
0.3160747663551402,0.9152588555858311,0.009062984739673449
0.31616822429906544,0.9152588555858311,0.00906143852157315
0.31616822429906544,0.9152861035422344,0.009061396181920287
0.3163551401869159,0.9152861035422344,0.009054865054395959
0.3163551401869159,0.9153950953678475,0.00899757858905269
0.31644859813084114,0.9153950953678475,0.008989475822689162
0.31644859813084114,0.9155313351498637,0.008938015241086242
0.3165420560747664,0.9155313351498637,0.008936819823252428
0.3165420560747664,0.915558583106267,0.00893626114154151
0.3168224299065421,0.915558583106267,0.00892643743553062
0.3168224299065421,0.9156130790190735,0.00889571477085103
0.3169158878504673,0.9156130790190735,0.008895590237677303
0.3169158878504673,0.9156948228882834,0.008886534479551345
0.31700934579439255,0.9156948228882834,0.008880893373896106
0.31700934579439255,0.9157220708446866,0.00887096281095616
0.31719626168224296,0.9157220708446866,0.008856650247227848
0.31719626168224296,0.9157493188010899,0.008847542558181707
0.3175700934579439,0.9157493188010899,0.008809541185651644
0.3175700934579439,0.9158038147138965,0.008806318467654953
0.3177570093457944,0.9158038147138965,0.00879967437650098
0.3177570093457944,0.9158310626702997,0.008782146508600626
0.31794392523364484,0.9158310626702997,0.008768070832276332
0.31794392523364484,0.915858310626703,0.00876331755494715
0.31822429906542055,0.915858310626703,0.00875508309914472
0.31822429906542055,0.9159945504087194,0.00871063162977638
0.318411214953271,0.9159945504087194,0.008705127935120155
0.318411214953271,0.9160490463215258,0.008699164341353892
0.31850467289719625,0.9160490463215258,0.008676941768377822
0.31850467289719625,0.9161307901907357,0.008658559226523945
0.3185981308411215,0.9161307901907357,0.00864366753359219
0.3185981308411215,0.9162942779291553,0.008609968114458594
0.3188785046728972,0.9162942779291553,0.008599776037257735
0.3188785046728972,0.9164032697547684,0.008586935344481001
0.31906542056074766,0.9164032697547684,0.00856718569469779
0.31906542056074766,0.9164305177111717,0.008565832799277301
0.31925233644859813,0.9164305177111717,0.008527851348042754
0.31925233644859813,0.9164850136239782,0.008523005045404177
0.3194392523364486,0.9164850136239782,0.008519096824640238
0.3194392523364486,0.9165395095367848,0.008513809692683222
0.31962616822429907,0.9165395095367848,0.00849649014626738
0.31962616822429907,0.9165940054495912,0.008486544772693895
0.3197196261682243,0.9165940054495912,0.008479842241536419
0.3197196261682243,0.9166212534059945,0.008449802394766542
0.31981308411214954,0.9166212534059945,0.008448712637370135
0.31981308411214954,0.9166757493188011,0.008429733685728854
0.31990654205607477,0.9166757493188011,0.008429471286058145
0.31990654205607477,0.9167847411444142,0.008393459863930936
0.32,0.9167847411444142,0.008388530245331581
0.32,0.9168392370572207,0.008374524898591163
0.3201869158878505,0.9168392370572207,0.008359612779929066
0.3201869158878505,0.916866485013624,0.008358639625152738
0.3202803738317757,0.916866485013624,0.008358528424807181
0.3202803738317757,0.9169209809264305,0.008347259572979467
0.3204672897196262,0.9169209809264305,0.00832739135916926
0.3204672897196262,0.9169754768392371,0.008312488970014154
0.3207476635514019,0.9169754768392371,0.008300514037940956
0.3207476635514019,0.9170844686648502,0.00827131647034555
0.3208411214953271,0.9170844686648502,0.008270783062938757
0.3208411214953271,0.9171117166212535,0.008263901516691216
0.32093457943925235,0.9171117166212535,0.008255382451802823
0.32093457943925235,0.9171389645776566,0.008253496450306796
0.3210280373831776,0.9171389645776566,0.008253049851478981
0.3210280373831776,0.9171662125340599,0.008250627750470639
0.3213084112149533,0.9171662125340599,0.008235362012735595
0.3213084112149533,0.9171934604904632,0.008232954488167157
0.32140186915887853,0.9171934604904632,0.008228805501055843
0.32140186915887853,0.917275204359673,0.008208722529902955
0.32149532710280376,0.917275204359673,0.008198610572548833
0.32149532710280376,0.9173297002724795,0.008197584888700586
0.321588785046729,0.9173297002724795,0.008192383409512649
0.321588785046729,0.9173569482288828,0.008187209300845159
0.3217757009345794,0.9173569482288828,0.008179888336171351
0.3217757009345794,0.9173841961852861,0.008177207579518323
0.32186915887850465,0.9173841961852861,0.008172226722618232
0.32186915887850465,0.9174931880108992,0.008150676771116867
0.3222429906542056,0.9174931880108992,0.008140374693829276
0.3222429906542056,0.9176021798365123,0.008107309294680677
0.3223364485981308,0.9176021798365123,0.008098945051954114
0.3223364485981308,0.9177111716621253,0.008084189606316974
0.32242990654205606,0.9177111716621253,0.008080646441406533
0.32242990654205606,0.9178201634877384,0.008049443053927826
0.3225233644859813,0.9178201634877384,0.008044642777028679
0.3225233644859813,0.9178474114441417,0.008036983658563543
0.322803738317757,0.9178474114441417,0.008013987669507427
0.322803738317757,0.9179019073569482,0.008012232358421422
0.32289719626168223,0.9179019073569482,0.008004814387492981
0.32289719626168223,0.9179564032697548,0.007989402923663324
0.32299065420560746,0.9179564032697548,0.007986315544710723
0.32299065420560746,0.9180381471389646,0.007968291011380855
0.3230841121495327,0.9180381471389646,0.007966885240350833
0.3230841121495327,0.9181471389645777,0.007925099026929014
0.32317757009345793,0.9181471389645777,0.007914326314779271
0.32317757009345793,0.9182016348773842,0.00790653699898674
0.32327102803738317,0.9182016348773842,0.00790214965538669
0.32327102803738317,0.9183378746594005,0.007878904355214841
0.3233644859813084,0.9183378746594005,0.007878175917651609
0.3233644859813084,0.9184196185286103,0.007868005138016746
0.3242056074766355,0.9184196185286103,0.007837709741666171
0.3242056074766355,0.9185013623978202,0.007824260721173266
0.32429906542056075,0.9185013623978202,0.00782000751920305
0.32429906542056075,0.91858310626703,0.007803017644147285
0.324392523364486,0.91858310626703,0.007782036258136163
0.324392523364486,0.9186648501362398,0.007765694281701973
0.3244859813084112,0.9186648501362398,0.007763412245174883
0.3244859813084112,0.9186920980926431,0.007757563162455289
0.32504672897196263,0.9186920980926431,0.007724799966645676
0.32504672897196263,0.9187465940054496,0.007713573666822574
0.3252336448598131,0.9187465940054496,0.007710090976325838
0.3252336448598131,0.9187738419618529,0.007704985722419237
0.32532710280373833,0.9187738419618529,0.0077036888762012845
0.32532710280373833,0.9188010899182562,0.007702687066805053
0.32542056074766357,0.9188010899182562,0.0076989287813353175
0.32542056074766357,0.9188283378746595,0.007698131374639099
0.3255140186915888,0.9188283378746595,0.007697765567649052
0.3255140186915888,0.9188828337874659,0.007693886179814665
0.32570093457943927,0.9188828337874659,0.007691903609907035
0.32570093457943927,0.918991825613079,0.00767352568540804
0.325981308411215,0.918991825613079,0.007665581475920553
0.325981308411215,0.9190190735694823,0.007664930314274253
0.32616822429906545,0.9190190735694823,0.007644744371924872
0.32616822429906545,0.9191008174386921,0.007639371256867979
0.3262616822429907,0.9191008174386921,0.007632665098023478
0.3262616822429907,0.9191280653950954,0.007632573136733912
0.3264485981308411,0.9191280653950954,0.0076303582874763425
0.3264485981308411,0.9191825613079019,0.007620238496140079
0.3267289719626168,0.9191825613079019,0.007594850968458103
0.3267289719626168,0.9193460490463216,0.007573082100435068
0.3270093457943925,0.9193460490463216,0.007544123195920058
0.3270093457943925,0.9193732970027247,0.00753733411780391
0.32710280373831774,0.9193732970027247,0.007534310446750664
0.32710280373831774,0.9194550408719346,0.007506222303995352
0.3272897196261682,0.9194550408719346,0.007503450852957067
0.3272897196261682,0.9194822888283378,0.007490510446069523
0.32738317757009344,0.9194822888283378,0.007489718725294966
0.32738317757009344,0.9195095367847411,0.007489507419103126
0.3274766355140187,0.9195095367847411,0.007489246741489273
0.3274766355140187,0.9196185286103542,0.0074547510014232165
0.32766355140186915,0.9196185286103542,0.007449132745196855
0.32766355140186915,0.9196730245231608,0.007446551369291316
0.3280373831775701,0.9196730245231608,0.007428781457636434
0.3280373831775701,0.9197275204359673,0.007416590242555073
0.3283177570093458,0.9197275204359673,0.0074082469328514075
0.3283177570093458,0.9197547683923706,0.007401911924954068
0.32869158878504673,0.9197547683923706,0.007391135699833042
0.32869158878504673,0.9198092643051771,0.007383792656733077
0.32906542056074767,0.9198092643051771,0.007372952361755382
0.32906542056074767,0.9198637602179837,0.0073690185129035544
0.3294392523364486,0.9198637602179837,0.007357560206272772
0.3294392523364486,0.919891008174387,0.0073495659122878015
0.3297196261682243,0.919891008174387,0.007333411365503021
0.3297196261682243,0.9199182561307901,0.0073227067194905435
0.32981308411214955,0.9199182561307901,0.007302661703703844
0.32981308411214955,0.9199455040871934,0.007290189220507642
0.3305607476635514,0.9199455040871934,0.007257532319916268
0.3305607476635514,0.92,0.007246144740084869
0.3307476635514019,0.92,0.007233426202450482
0.3307476635514019,0.9200272479564032,0.007232714334665205
0.33084112149532713,0.9200272479564032,0.007232285191170003
0.33084112149532713,0.9200544959128065,0.0072248585672309235
0.33102803738317754,0.9200544959128065,0.007221540731443944
0.33102803738317754,0.9200817438692098,0.007215924710436453
0.3311214953271028,0.9200817438692098,0.007212497960012323
0.3311214953271028,0.9201089918256131,0.007209662449963662
0.331214953271028,0.9201089918256131,0.00720595846605954
0.331214953271028,0.9201634877384196,0.0071953401589946965
0.33130841121495325,0.9201634877384196,0.007189782593754621
0.33130841121495325,0.9201907356948229,0.007186549976515272
0.3314018691588785,0.9201907356948229,0.0071827016502629655
0.3314018691588785,0.9202179836512262,0.007180667434729481
0.33158878504672895,0.9202179836512262,0.007160985682484664
0.33158878504672895,0.9202452316076294,0.007157933391712589
0.3316822429906542,0.9202452316076294,0.007155265742471886
0.3316822429906542,0.920299727520436,0.007142855695513014
0.3317757009345794,0.920299727520436,0.007137200420037845
0.3317757009345794,0.9203269754768393,0.007135947386187253
0.3319626168224299,0.9203269754768393,0.007131751575153942
0.3319626168224299,0.9203542234332425,0.007113418824222106
0.33214953271028036,0.9203542234332425,0.007103920606662401
0.33214953271028036,0.9203814713896458,0.007101185811414692
0.33242990654205606,0.9203814713896458,0.007073654341773071
0.33242990654205606,0.9204087193460491,0.0070687318695773545
0.3325233644859813,0.9204087193460491,0.007063203477170392
0.3325233644859813,0.9204632152588555,0.0070464059189189075
0.3329906542056075,0.9204632152588555,0.007031531057730221
0.3329906542056075,0.9205177111716621,0.007012231844751256
