Precision,Recall,Threshold
0.9949612879439597,0.22059945504087194,0.9979886
0.994960668633235,0.22057220708446867,0.99798906
0.994960049170252,0.2205449591280654,0.9979899
0.9949594295549545,0.22051771117166213,0.9979905
0.9949588097872863,0.22049046321525886,0.99799085
0.9949581898671913,0.2204632152588556,0.99799097
0.9949575697946133,0.22043596730245232,0.9979917
0.9949569495694957,0.22040871934604905,0.99799204
0.9949563291917826,0.22038147138964578,0.9979937
0.9950781346130183,0.2203542234332425,0.99799395
0.9950775289195176,0.22032697547683924,0.9979948
0.9950769230769231,0.22029972752043597,0.9979954
0.9950763170851797,0.2202724795640327,0.9979956
0.9950757109442324,0.22024523160762943,0.9979961
0.9950751046540262,0.22021798365122616,0.9979966
0.9950744982145056,0.2201907356948229,0.99799794
0.9950738916256158,0.22016348773841962,0.99799997
0.9950732848873014,0.22013623978201635,0.9980002
0.9950726779995073,0.22010899182561308,0.9980013
0.9950720709621781,0.2200817438692098,0.99800247
0.9950714637752588,0.22005449591280654,0.99800295
0.9950708564386938,0.22002724795640327,0.9980039
0.9950702489524279,0.22,0.9980044
0.9951929002834956,0.22,0.99800485
0.9951923076923077,0.21997275204359673,0.998005
0.9951917149549994,0.21994550408719346,0.99800545
0.9951911220715166,0.2199182561307902,0.9980057
0.9951905290418054,0.21989100817438692,0.9980065
0.9951899358658115,0.21986376021798365,0.998007
0.9951893425434809,0.21983651226158038,0.99800736
0.9951887490747594,0.2198092643051771,0.99800855
0.995187561697927,0.21975476839237057,0.99800867
0.9951869677897075,0.2197275204359673,0.99800926
0.9951863737348803,0.21970027247956403,0.9980102
0.9951857795333909,0.21967302452316076,0.99801093
0.9951851851851852,0.2196457765667575,0.99801147
0.9951845906902087,0.21961852861035422,0.99801195
0.995183996048407,0.21959128065395095,0.9980128
0.9951834012597258,0.21956403269754768,0.9980135
0.9951828063241107,0.2195367847411444,0.9980141
0.9951822112415071,0.21950953678474114,0.9980142
0.9951816160118606,0.21948228882833787,0.99801433
0.9951810206351168,0.2194550408719346,0.99801445
0.995180425111221,0.21942779291553133,0.99801457
0.9951798294401186,0.21940054495912806,0.99801517
0.9951792336217552,0.2193732970027248,0.9980153
0.9951786376560762,0.21934604904632152,0.9980155
0.9951780415430267,0.21931880108991825,0.99801564
0.9951774452825523,0.21929155313351498,0.99801576
0.9951768488745981,0.2192643051771117,0.9980161
0.9951762523191094,0.21923705722070844,0.99801743
0.9951756556160317,0.21920980926430517,0.9980178
0.9951750587653099,0.2191825613079019,0.99802005
0.9951744617668894,0.21915531335149863,0.9980205
0.9951738646207152,0.21912806539509536,0.99802077
0.9951732673267327,0.21910081743869209,0.9980216
0.9951726698848867,0.21907356948228882,0.9980221
0.9951720722951225,0.21904632152588555,0.9980223
0.9951714745573852,0.21901907356948228,0.99802315
0.9951708766716196,0.218991825613079,0.99802387
0.9951702786377709,0.21896457765667576,0.9980252
0.995169680455784,0.2189373297002725,0.9980259
0.9951690821256038,0.21891008174386922,0.9980263
0.9951684836471755,0.21888283378746595,0.998027
0.9951678850204435,0.21885558583106268,0.9980275
0.9951672862453531,0.2188283378746594,0.9980288
0.9951666873218491,0.21880108991825614,0.99802893
0.9951660882498761,0.21877384196185287,0.99802965
0.995165489029379,0.2187465940054496,0.99803156
0.9951648896603025,0.21871934604904633,0.99803203
0.9951642901425914,0.21869209809264306,0.9980324
0.9951636904761905,0.2186648501362398,0.9980326
0.9951630906610442,0.21863760217983652,0.99803346
0.9951618905842947,0.21858310626702998,0.99803394
0.9951612903225806,0.2185558583106267,0.9980342
0.9951606899118998,0.21852861035422344,0.99803525
0.9951600893521966,0.21850136239782017,0.99803585
0.9951594886434156,0.2184741144414169,0.9980362
0.9951588877855015,0.21844686648501363,0.9980367
0.9951582867783985,0.21841961852861036,0.9980374
0.9951576856220512,0.2183923705722071,0.9980379
0.9951570843164038,0.21836512261580382,0.9980388
0.9951564828614009,0.21833787465940055,0.9980399
0.9951558812569867,0.21831062670299728,0.99804
0.9951552795031056,0.218283378746594,0.99804014
0.9951546775997018,0.21825613079019074,0.9980413
0.9951540755467196,0.21822888283378747,0.99804235
0.9951534733441034,0.2182016348773842,0.9980428
0.9951528709917972,0.21817438692098093,0.9980432
0.9951522684897451,0.21814713896457766,0.9980434
0.9951516658378916,0.2181198910081744,0.99804413
0.9951510630361805,0.21809264305177112,0.99804497
0.9951504600845561,0.21806539509536785,0.9980464
0.9951498569829623,0.21803814713896458,0.998047
0.9951492537313433,0.2180108991825613,0.9980471
0.9951480467778054,0.21795640326975477,0.9980477
0.9951474430757745,0.2179291553133515,0.99804854
0.9951468392234942,0.21790190735694823,0.99804866
0.9951456310679612,0.2178474114441417,0.9980488
0.995145026764596,0.21782016348773842,0.99804926
0.995144422310757,0.21779291553133515,0.99804986
0.9951438177063877,0.21776566757493188,0.9980507
0.9951426080458339,0.21771117166212534,0.9980532
0.9951420029895366,0.21768392370572207,0.998055
0.9951413977824841,0.2176566757493188,0.9980556
0.99514079242462,0.21762942779291553,0.9980573
0.9951401869158879,0.21760217983651226,0.99805754
0.9951395812562313,0.21757493188010898,0.99805766
0.9951389754455939,0.21754768392370571,0.99805874
0.9951383694839192,0.21752043596730244,0.99805933
0.9951377633711507,0.21749318801089917,0.9980598
0.9951371571072319,0.2174659400544959,0.9980599
0.9951365506921063,0.21743869209809263,0.9980603
0.9951359441257172,0.21741144414168936,0.9980627
0.995135337408008,0.2173841961852861,0.9980629
0.9951347305389222,0.21735694822888282,0.99806315
0.995134123518403,0.21732970027247955,0.9980636
0.9951335163463938,0.21730245231607628,0.9980641
0.9951329090228379,0.217275204359673,0.9980646
0.9951323015476785,0.21724795640326974,0.9980648
0.9951310861423222,0.2171934604904632,0.9980653
0.9951298701298701,0.21713896457765666,0.9980659
0.9951292618958412,0.2171117166212534,0.9980667
0.9951286535098676,0.21708446866485015,0.99806684
0.9951280449718926,0.21705722070844688,0.9980672
0.9951274362818591,0.2170299727520436,0.99806756
0.9951268274397101,0.21700272479564034,0.99806994
0.9951262184453886,0.21697547683923707,0.99807006
0.9951256092988376,0.2169482288828338,0.9980702
0.995125,0.21692098092643053,0.9980704
0.9951243905488186,0.21689373297002726,0.99807066
0.9951237809452363,0.216866485013624,0.9980708
0.9951231711891959,0.21683923705722072,0.99807125
0.9951225612806404,0.21681198910081745,0.9980725
0.9951219512195122,0.21678474114441418,0.99807394
0.9951213410057543,0.2167574931880109,0.9980742
0.9951207306393094,0.21673024523160764,0.9980743
0.9951201201201201,0.21670299727520437,0.99807656
0.9951195094481291,0.2166757493188011,0.99807703
0.9951188986232791,0.21664850136239783,0.9980774
0.9951182876455126,0.21662125340599456,0.99807775
0.9951176765147721,0.2165940054495913,0.99807787
0.9951170652310004,0.21656675749318802,0.9980781
0.9951164537941397,0.21653950953678475,0.9980786
0.9951152304609219,0.2164850136239782,0.9980787
0.9951146185644495,0.21645776566757494,0.9980788
0.995114006514658,0.21643051771117167,0.99807966
0.9951133943114898,0.2164032697547684,0.99808
0.9951127819548872,0.21637602179836513,0.9980804
0.9951121694447925,0.21634877384196186,0.9980812
0.9951115567811482,0.21632152588555859,0.9980813
0.995110330992979,0.21626702997275205,0.9980824
0.9951097178683386,0.21623978201634877,0.99808276
0.9951091045899172,0.2162125340599455,0.99808335
0.9951084911576571,0.21618528610354223,0.9980843
0.9951078775715002,0.21615803814713896,0.99808455
0.9951072638313888,0.2161307901907357,0.9980862
0.9951066499372647,0.21610354223433242,0.99808645
0.9951060358890701,0.21607629427792915,0.9980868
0.995105421686747,0.21604904632152588,0.9980869
0.9951048073302372,0.2160217983651226,0.9980884
0.9951041928194828,0.21599455040871934,0.99808854
0.9951035781544256,0.21596730245231607,0.99808913
0.9951029633350076,0.2159400544959128,0.99808925
0.9951023483611704,0.21591280653950953,0.9980894
0.9951017332328561,0.21588555858310626,0.9980896
0.9951011179500063,0.215858310626703,0.9980909
0.9951005025125628,0.21583106267029972,0.99809116
0.9950998869204674,0.21580381471389645,0.9980914
0.9950992711736617,0.21577656675749318,0.99809164
0.9950986552720875,0.2157493188010899,0.998092
0.9950980392156863,0.21572207084468664,0.99809283
0.9950974230043997,0.21569482288828337,0.998094
0.9950968066381695,0.2156675749318801,0.99809664
0.995096190116937,0.21564032697547683,0.9980975
0.9950955734406438,0.21561307901907356,0.9980982
0.9950949566092315,0.2155858310626703,0.99809855
0.9950943396226415,0.21555858310626702,0.998099
0.9950937224808152,0.21553133514986375,0.99809927
0.995093105183694,0.21550408719346048,0.9980995
0.9950918701233324,0.21544959128065394,0.99809986
0.9950912523599749,0.21542234332425067,0.9981008
0.9950906344410876,0.2153950953678474,0.99810106
0.9950900163666121,0.21536784741144413,0.9981014
0.9950893981364896,0.21534059945504086,0.99810165
0.9950887797506611,0.2153133514986376,0.9981018
0.995088161209068,0.21528610354223432,0.99810237
0.9950875425116513,0.21525885558583105,0.99810284
0.9950863046491117,0.21520435967302454,0.9981029
0.9950850661625709,0.215149863760218,0.99810386
0.9950844466851525,0.21512261580381473,0.9981041
0.9950838270515567,0.21509536784741146,0.9981047
0.9950832072617246,0.21506811989100819,0.99810874
0.9950819672131147,0.21501362397820165,0.99810946
0.9950807265388496,0.2149591280653951,0.99811065
0.9950801059669484,0.21493188010899184,0.99811196
0.9950788643533123,0.2148773841961853,0.99811244
0.9950782433114589,0.21485013623978202,0.9981135
0.995077622112836,0.21482288828337875,0.9981153
0.9950770007573845,0.21479564032697548,0.99811566
0.9950763792450448,0.21476839237057221,0.9981166
0.9950757575757576,0.21474114441416894,0.9981172
0.9950751357494633,0.21471389645776567,0.99811804
0.9950745137661026,0.2146866485013624,0.99811816
0.9950738916256158,0.21465940054495913,0.9981185
0.9950732693279434,0.21463215258855586,0.9981198
0.9950726468730259,0.2146049046321526,0.9981199
0.9950720242608037,0.21457765667574932,0.9981206
0.9950707785642062,0.21452316076294278,0.9981207
0.9950695322376738,0.21446866485013624,0.99812144
0.9950689088380327,0.21444141689373297,0.9981223
0.9950676615657013,0.21438692098092643,0.9981224
0.9950670376928915,0.21435967302452316,0.99812406
0.9950664136622391,0.2143324250681199,0.9981244
0.9950657894736842,0.21430517711171662,0.9981267
0.9950651651271669,0.21427792915531335,0.9981268
0.9950645406226272,0.21425068119891008,0.99812824
0.9950639159600051,0.2142234332425068,0.99812907
0.9950632911392405,0.21419618528610354,0.9981298
0.9950626661602735,0.21416893732970027,0.9981299
0.9950620410230439,0.214141689373297,0.99813074
0.9950614157274914,0.21411444141689373,0.99813217
0.9950607902735562,0.21408719346049046,0.99813324
0.9950595388902964,0.21403269754768392,0.99813336
0.9950589129608514,0.21400544959128065,0.9981335
0.9950582868727825,0.21397820163487738,0.9981337
0.9950576606260296,0.2139509536784741,0.9981341
0.99505515405097,0.21384196185286103,0.9981351
0.9950545270098909,0.21381471389645776,0.9981365
0.9950538998097653,0.2137874659400545,0.9981371
0.995052017254504,0.21370572207084468,0.99813735
0.9950513894175866,0.2136784741144414,0.9981375
0.9950507614213198,0.21365122615803814,0.9981376
0.9950501332656428,0.21362397820163487,0.99813783
0.995049504950495,0.2135967302452316,0.99813795
0.9950488764758156,0.21356948228882833,0.9981388
0.9950482478415439,0.21354223433242506,0.998139
0.9950476190476191,0.2135149863760218,0.99813914
0.9950469900939802,0.21348773841961852,0.9981408
0.9950463609805665,0.21346049046321525,0.99814093
0.995045731707317,0.21343324250681198,0.9981425
0.995045102274171,0.2134059945504087,0.99814296
0.9950444726810673,0.21337874659400544,0.9981431
0.9950438429279451,0.21335149863760217,0.99814355
0.9950432130147433,0.21332425068119892,0.9981446
0.9950425829414008,0.21329700272479565,0.9981451
0.9950419527078566,0.21326975476839238,0.9981452
0.9950413223140496,0.2132425068119891,0.9981457
0.9950406917599186,0.21321525885558584,0.9981458
0.9950400610454025,0.21318801089918257,0.9981462
0.99503943017044,0.2131607629427793,0.9981481
0.9950387991349701,0.21313351498637603,0.9981493
0.9951653944020357,0.21313351498637603,0.9981494
0.9951647792339993,0.21310626702997276,0.9981502
0.9951641639093917,0.2130790190735695,0.99815077
0.9951635484281532,0.21305177111716622,0.998151
0.9951623169955442,0.21299727520435968,0.9981511
0.995161701044054,0.2129700272479564,0.9981516
0.9951610849356933,0.21294277929155314,0.9981517
0.9951604686704024,0.21291553133514987,0.9981523
0.9951592356687898,0.21286103542234333,0.99815375
0.995158618932348,0.21283378746594006,0.9981541
0.995158002038736,0.2128065395095368,0.99815446
0.9951573849878934,0.21277929155313352,0.9981552
0.9951567677797604,0.21275204359673025,0.9981553
0.9951561504142766,0.21272479564032698,0.9981559
0.9951555328913819,0.2126975476839237,0.998156
0.9951549152110162,0.21267029972752044,0.99815625
0.9951542973731191,0.21264305177111717,0.99815637
0.9951536793776304,0.2126158038147139,0.9981571
0.9951530612244898,0.21258855585831063,0.9981572
0.9951524429136369,0.21256130790190736,0.99815744
0.995151205818553,0.21250681198910082,0.9981579
0.9951505870342011,0.21247956403269755,0.99815816
0.9951499680918954,0.21245231607629428,0.9981584
0.9951493489915751,0.212425068119891,0.99815863
0.9951487297331801,0.21239782016348774,0.9981592
0.9951481103166496,0.21237057220708447,0.99816066
0.9951474907419231,0.2123433242506812,0.9981609
0.99514687100894,0.21231607629427793,0.99816126
0.9951462511176395,0.21228882833787466,0.9981614
0.9951450108598441,0.21223433242506812,0.99816173
0.9951443904932277,0.21220708446866485,0.998162
0.9951437699680511,0.21217983651226158,0.9981629
0.9951431492842536,0.2121525885558583,0.99816364
0.9951425284417743,0.21212534059945504,0.998164
0.9951419074405523,0.21209809264305177,0.9981645
0.9951412862805268,0.2120708446866485,0.9981647
0.9951406649616368,0.21204359673024523,0.998166
0.9951400434838215,0.21201634877384196,0.9981665
0.9951394218470196,0.21198910081743869,0.9981667
0.9951388000511705,0.21196185286103542,0.99816704
0.9951381780962129,0.21193460490463215,0.9981675
0.9951375559820858,0.21190735694822888,0.99816775
0.9951356886840758,0.21182561307901906,0.9981679
0.9951350659326591,0.2117983651226158,0.998168
0.995134443021767,0.21177111716621252,0.9981686
0.9951338199513382,0.21174386920980925,0.9981687
0.9951331967213115,0.21171662125340598,0.9981688
0.9951325733316254,0.21168937329700271,0.9981693
0.9951313260730301,0.21163487738419617,0.9981694
0.9951307022039979,0.2116076294277929,0.99816954
0.9951300781750608,0.21158038147138963,0.9981712
0.9951294539861574,0.21155313351498636,0.9981717
0.995128829637226,0.2115258855585831,0.99817204
0.9951282051282051,0.21149863760217982,0.9981724
0.9951275804590332,0.21147138964577655,0.99817276
0.9951269556296486,0.2114441416893733,0.998173
0.9951263306399898,0.21141689373297004,0.9981736
0.9951257054899949,0.21138964577656677,0.99817467
0.9951250801796023,0.2113623978201635,0.99817514
0.9951244547087503,0.21133514986376023,0.9981761
0.9951238290773772,0.21130790190735696,0.9981768
0.99512257733282,0.21125340599455042,0.99817705
0.9951219512195122,0.21122615803814715,0.9981775
0.9951213249454359,0.21119891008174388,0.99817836
0.995120698510529,0.2111716621253406,0.9981792
0.9951200719147297,0.21114441416893734,0.9981798
0.9951194451579759,0.21111716621253407,0.99818015
0.9951188182402055,0.2110899182561308,0.9981805
0.9951181911613566,0.21106267029972753,0.99818075
0.9951175639213671,0.21103542234332426,0.99818087
0.9951169365201747,0.211008174386921,0.9981822
0.9951163089577175,0.21098092643051772,0.9981828
0.9951156812339331,0.21095367847411445,0.99818283
0.9951150533487595,0.21092643051771118,0.9981832
0.9951144253021342,0.2108991825613079,0.9981839
0.9951137970939952,0.21087193460490464,0.9981858
0.9951131687242798,0.21084468664850137,0.99818593
0.9951119114998713,0.21079019073569483,0.99818605
0.9951106536284097,0.2107356948228883,0.9981877
0.9951100244498777,0.21070844686648502,0.99818796
0.9951093951093951,0.21068119891008175,0.9981893
0.9951081359423275,0.2106267029972752,0.99818975
